Date,JKH-N0000.CM,COMB-N0000.CM,HNB-N0000.CM,SAMP-N0000.CM,CCS-N0000.CM,AAF-N0000.CM,AAIC-N0000.CM,AHPL-N0000.CM,AFSL-N0000.CM,ALLI-N0000.CM,AEL-N0000.CM,CALF-N0000.CM
2023-05-25,0.00543476910307672,-0.005128213531390036,0.0,0.0204917996851417,0.015625167717110422,-0.011627950817908794,-0.004273486122623904,0.0,0.0,-0.019607846131678874,0.0,0.0
2023-05-26,-0.01621628848170875,0.0120275611301639,0.008333366873833903,0.004016082660636799,0.0,0.0,-0.014306044003955298,0.0,0.0,-0.006666719628445117,0.0,0.0
2023-05-29,-0.003662994878590453,-0.032258090766012826,-0.024793417366946735,-0.025999976038115324,0.0205128075522496,0.0,-0.052249621401917135,0.0,0.0,0.003355692331673099,0.0,0.0
2023-05-30,-0.0018382308695561456,-0.001754363300279227,0.004237341079064816,0.0,-0.01669348615658417,-0.04705877865062036,-0.018376866677126125,0.0,-0.03603613162436681,0.013378033577384096,-0.03448286975444259,0.199294516490492
2023-05-31,0.0018416161852776725,-0.003514969577031235,-0.002109766642862665,0.0,-0.018087801163320205,0.0,0.014040578277011218,-0.002739735942633992,0.0,-0.04455444132073472,0.007142984833915733,0.0
2023-06-01,0.01507823828299748,0.02116405531837917,0.016913315754543135,0.024640671317005536,0.002631520959887501,0.0,0.07384629035981582,0.08241766804049377,0.004672910054851043,0.04145070067412049,0.04964531380788584,0.0
2023-06-02,0.00362320558846263,0.0034541867226483003,-0.006236908084403137,-0.006012098895267992,0.05249344747631901,0.0,0.004297835354265089,-0.01015232030355595,-0.00930235105990107,0.011608580366245347,-0.0067567368442768005,-0.08823529411764708
2023-06-05,0.010830263579203914,0.0,0.004184010523736292,0.00806455323368116,-0.0024937107578357764,0.0,-0.022824463068449985,-0.058974371235246514,-0.004694756505123188,-0.016393382341111984,0.013605401808232331,0.0
2023-06-06,-0.001785611530489395,-0.0017211481940844209,0.0,-0.004000018256673954,0.027499836907143527,-0.012345725525951368,-0.018978115627618086,-0.019073638134530335,0.0,-0.001666582550900908,0.0067113897498776165,0.0
2023-06-07,-0.00715566857265959,-0.01206903494297873,0.0,-0.012048152513190247,0.024331014594986877,0.0,-0.0014881130974682133,0.0,-0.03301886399382392,0.03171948931389745,-0.006666647281645566,0.0
2023-06-08,0.007207241202024539,0.027923308578163386,0.03333339688375547,-0.004065059112803082,-0.002375244669879817,0.03750002384185791,0.001490330878367807,0.0,0.0,0.03236241280664731,-0.013422779499754789,0.0
2023-06-09,0.0017888056424704146,0.018675701717559612,0.008064479757825094,0.024489810571483472,0.0,0.0,-0.0029761534585811544,0.027777771782146576,0.058536646553418725,-0.026645814980619464,0.0,0.0
2023-06-12,0.001785722832087,0.029999975308961258,0.03999995661624611,0.017928226292288407,0.02857143158528319,0.012048123553905166,0.0895522888934317,0.07297313615575107,-0.004608397476046244,0.04669892634625117,-0.006802771549233144,0.0
2023-06-13,0.007130047737711198,-0.011326855707525563,0.02115388275487895,0.01956946871107723,0.0,0.011904807858458266,0.04657529495358914,0.0025188026987144063,-0.013888926753597985,-0.0015384557869562165,0.041095912821462965,0.0
2023-06-14,0.0035400608241800136,0.06382981909742891,0.018832435228516964,0.017274506148386992,-0.013889095422806141,-0.035294140086454484,-0.007853561075408577,-0.012562761827923374,0.009389697320724588,0.0015408262800633565,0.03289470852473819,0.0
2023-06-15,-0.008818382865558916,0.020000009384829376,0.012938880833513355,0.035849086053953094,0.030516597444780524,-0.03658533181412238,-0.01715021678860351,-0.002544538317895806,0.0,0.015384629763378843,0.0063694743594509,0.0
2023-06-16,0.0053378813457627405,-0.004524894014851677,-0.0018246858057665571,0.02003639106810673,0.002277854213091679,0.012658215623466695,-0.014765145760929688,-0.005102059020469674,-0.04186039717359713,0.006060512512821692,0.018987285613188742,0.020967729630008813
2023-06-19,0.0,-0.015151517152085403,-0.01279720295752551,-0.02678570973755523,-0.03181828891588723,0.0,-0.019073664925363776,-0.025641117597682617,0.0,-0.01204814867885029,-0.006211162095695388,0.04897318050840327
2023-06-20,0.007079901015089485,-0.015384617447215199,0.0,-0.02568810380691966,0.009389882289513984,0.0,0.01250008316190665,0.0,-0.009708763767263484,-0.003048769194252454,0.0,-0.0030121170638643946
2023-06-21,0.005272322448672817,0.034374895749578416,0.007407500393855404,0.03578166448005704,0.004651163269915326,0.0625,0.013717384611093397,0.0,0.0,0.0,0.024999991886849537,-0.019637393992324004
2023-06-22,0.001748150973207796,-0.0015104888108710135,-0.003676454095911774,-0.007272846406318312,0.006944393879243949,0.0,0.0,-0.007894663658864154,0.049019547469236535,0.02293583750422834,0.006097606536669575,0.0
2023-06-23,0.01221646335626625,0.013615755576775523,0.011069998324082508,0.007326128211553984,0.04137921481889317,0.0,0.052774125093698165,-0.02652519155840405,-0.01869154849479937,0.01793708221963053,-0.006060651071082113,0.0
2023-06-26,0.031034522038421164,0.019403059135123968,0.010949042578043189,0.03090901373944277,-0.006622371474618749,-0.04705877865062036,0.07197941409740793,-0.010899221791160207,0.019047577207889077,-0.001468354819522344,0.006097606536669575,0.0
2023-06-27,0.0033444972919765004,-0.008784850119176624,-0.005415199118522951,-0.02645502157481927,-0.011111062978737984,0.0,-0.026379036444734494,0.0,0.06542055731870611,-0.022058810391376138,0.0,0.0
2023-06-28,0.0,0.005908343063113053,0.009074369415290606,0.01268117424328219,-0.002247240902492398,-0.012345725525951368,-0.0073890713785703666,-0.022038540662039252,0.004385976995423757,0.015037608250737744,0.006060588132704492,0.0
2023-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-04,0.03666663030814887,0.18795896207030038,0.1312949283958953,0.14490163147078516,0.031531434894821464,0.13750004768371604,0.021091761454808733,0.014084448467995836,-0.06986901584579885,0.050370389755073575,0.036144597156395175,0.012326585570946236
2023-07-05,0.02250804438498366,0.004944419579259618,-0.014308362850546374,-0.0015624699371437067,0.04148477254952576,-0.010989052448102998,0.02551641408247307,0.0,0.028169091962173987,0.012693887429616746,-0.005813936287967003,-0.010654444151552034
2023-07-06,-0.02201258416360119,-0.020910259466523473,0.008064479978255656,-0.006259809085272239,-0.0020964827906738703,0.0,0.028436129843492752,0.05555554356429293,0.0593607109485812,0.001392752493257321,0.04093561142946123,-0.021538485013521735
2023-07-07,-0.003215549434675946,-0.0037689050119014134,-0.012799943080513465,-0.009448861698212019,0.0021008872646692822,-0.03333335452609587,-0.009216587266727472,0.044737006767555654,0.056034465253509635,0.05702369267314089,0.01685388341986771,0.05188684168130275
2023-07-10,0.014516299609780958,-0.010088142674030354,0.004862214726942593,-0.023847372462502126,-0.0062892626124263495,0.057471265627790036,0.0,0.08312332708998826,-0.07755099130384346,-0.021052675591505032,-0.005524731279530792,0.0448430483045581
2023-07-11,0.007949063525819255,-0.00636945503504005,0.0016128959956511757,-0.0048859770908845634,-0.008438819354157245,-0.021739110153428554,-0.018604759547427574,0.0,-0.030973447868635318,0.0,-0.011111193164103694,0.0
2023-07-12,-0.003154490708079827,0.032051201839068844,0.028985486680377592,0.052373163722891025,0.0021276126434732756,0.03333335452609587,0.010663461821345699,-0.0069766790480071394,0.0,0.0013441438510286563,0.01685388341986771,-0.054363418723974544
2023-07-13,0.0015821871935639553,-0.02732916524763096,0.03599379201554753,0.0,0.02335461508252834,0.021505355393904857,-0.008206372516548321,-0.01405157211027619,0.018264799664782227,-0.00805372369069357,-0.005524731279530792,0.007564296695040884
2023-07-14,-0.009478619319553627,0.024265554269590872,0.025679745005769083,0.02177281653511387,-0.010373490895045911,0.04210522300318642,-0.026004581437689578,0.04038000826867272,0.0,0.0013532381597984866,0.011111077777082867,0.0
2023-07-17,0.007974518916916695,0.0536160332619513,0.022091311339226705,0.019787038735590956,-0.00419287270155011,0.010101049022522401,-0.032767027005672245,-0.0365296358115359,0.03139013216082387,0.02837839715269408,0.01648358169439379,-0.07507507679512737
2023-07-18,-0.0031645716304358196,0.02603547671840345,0.0317002434280198,0.008955193590068244,-0.044210485865685656,0.060000038146972745,-0.020075216978776678,0.02843602899293396,0.04347829426495031,0.018396714806123926,0.005405389020280316,0.0
2023-07-19,0.0,0.02768170680874671,0.008379850980058778,0.05029594725380826,-0.008810573547005762,0.06603771547865533,0.016645337723290465,0.0046082219122443036,0.12500001022347118,0.050322697039836495,0.005376216211749663,-0.003246703785653504
2023-07-20,0.009523754874143586,-0.012345617431003264,-0.002769976990873446,0.004225337588402267,-0.011111062978737984,0.044247786863752525,0.040302255837942,-0.0045870836130254,-0.05555555959445768,-0.002457107965553651,-0.005347467072582157,0.0
2023-07-21,-0.0031446688807142964,0.002272598761097422,-0.005555624597984754,0.051893341640873336,0.03370771750831847,0.016949136104436047,-0.038740909780570765,0.0046082219122443036,0.003921579192883717,-0.0073891353455893816,-0.005376327876606801,-0.017915346278203792
2023-07-24,-0.004731785217396145,0.018140751777478314,-0.00279328366001963,0.0,-0.021739038309957825,0.016666650772094727,-0.008816226194964139,0.03211011994746471,-0.015624965256172518,-0.008684773318209382,-0.016216279329290373,0.02321727269638929
2023-07-25,0.007923868278814972,-0.011135906739110135,0.0028011079490837254,-0.0013333711145059324,0.0,0.14754100154721939,-0.020330365015574614,0.024444446746766824,0.03174596003491459,0.01501871637080332,-0.016483695813429122,-0.024311182843631096
2023-07-26,-0.0015722364389584298,-0.004504544289402501,-0.016759701960117557,-0.01869154785201166,-0.013333334646034367,-0.06428568703787652,0.009079227389846789,-0.02386117356035533,-0.019230746001106525,0.050554738803781474,0.005586808684784561,0.05980063834712346
2023-07-27,0.05196835106140196,0.04751129013702737,0.058238565378214036,0.04761910306327111,0.006756707539455453,0.030534321136057363,-0.021851034924362245,0.015555611962452254,-0.011764660601927046,0.042253697260214995,-0.005555769662582977,-0.012539173144626603
2023-07-28,0.0,0.0010798996836718366,0.020134229409253912,-0.007792304659217986,0.0,0.0,-0.022338911964851382,0.02844632103854572,-0.035714380298776494,0.023648506418983972,-0.022346306485810374,0.028571477012028668
2023-07-31,0.0044910393352231015,0.002157563524081141,0.022368410490234636,-0.01832456725527587,0.03355710152546343,-0.05185183772334345,0.012096853136332353,-0.03191484437087799,-0.008230394501405836,0.0011001574047635465,0.0,0.02160484306406829
2023-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-02,0.013412787343389354,0.027987095809514972,0.011583047288275417,0.004000113343517686,0.012986822441664936,0.015624984866008385,0.0013278422874407614,0.046153755510855765,0.004149388746046423,0.01868119825634884,0.017142926996757124,-0.04078545427053648
2023-08-03,0.029411813231837503,0.047120355784551204,0.017811711198603808,0.035856449188683914,0.023504422178379336,0.061538476210374116,-0.02785140575266276,-0.012605006693346299,0.0,-0.024811079771158262,0.01123603896342562,0.0
2023-08-04,0.05285721421736245,0.012499969499303987,0.004999977545518508,-0.0025640533327482284,0.002087636715879526,-0.04347828791136965,0.027285257057639845,0.0212765904683081,0.0,-0.005530901171831082,-0.011111193164103694,-0.03149606299212604
2023-08-07,0.06241514877786747,0.022222237523375377,-0.006218877683124013,0.012853467452220935,0.010416714739220234,0.022727287505283966,-0.029216619787134968,0.03958339656850551,-0.037190101079136006,0.00889874265078694,-0.005617844456442089,-0.016260162601625994
2023-08-08,0.019157098492301516,0.014492819517212485,0.0012515588278887435,-0.008883258761157142,-0.004123803253003322,-0.029629601372612724,-0.017783804309748796,0.06613226780569326,0.0,-0.007717773321876065,-0.0056497002773395755,0.0
2023-08-09,-0.017543785653608035,-0.00952385220699703,-0.013750022984068466,-0.0038412161765241093,0.006211135685531,-0.007633616683796585,0.05849590990392639,0.024436104639278478,-0.008583714127357922,-0.0011110550339339387,-0.011363778511376932,-0.004958665075380897
2023-08-10,-0.010204367187722552,0.009615428123350922,0.007604528763559548,0.010282700630023678,0.004115136303064704,0.0,0.005263091888012328,-0.00917434462729294,0.03896105992872534,-0.014460612750726742,-0.01724132888854535,0.0
2023-08-11,-0.015463752330004743,-0.01904770441399406,0.0012579413248348104,-0.012722644309563269,0.006147679395378303,-0.0538461391742413,-0.023560235383550676,-0.033333309350809914,0.0,0.014672790289069537,-0.011695993088438716,0.004983375967749781
2023-08-14,-0.054973755783982226,-0.05728157820505653,-0.04773881863924179,-0.03865978765612221,0.0,0.05691055271628542,-0.021447650739921276,-0.01149429393757384,0.0833333128863909,-0.011123532275615688,0.0,0.04132231404958686
2023-08-15,0.018005365118648475,-0.04222441764623108,-0.03825849697707895,-0.024128605851575835,-0.012219871791864123,-0.038461538461538436,0.06849309656876001,-0.027131730415059563,0.0,-0.022497103888175385,-0.0059170812253096505,0.014285738506014445
2023-08-16,0.04217690501491522,0.039784900291307324,0.0054869439596751945,0.01098886458674242,-0.008247423810487708,0.040000000000000036,0.0166666154901145,0.0936255217502886,-0.0769230595008299,0.03797448477887633,0.02976181645550846,-0.04851333669472424
2023-08-17,0.002611141330770783,-0.008272992811766744,-0.001364250424293667,0.013587019714501825,0.008316009464957252,0.0,-0.02522067590610133,0.009107429581673543,0.07499995706142104,0.026607649541228184,0.0,0.09868427450637163
2023-08-18,-0.011718804210608336,-0.02398336996476136,-0.006830570730485874,-0.014745280375228487,0.0,0.03846153846153855,-0.028460442639869132,-0.032491020807042026,0.05813954196108373,0.1906046706354021,0.0,-0.01347307611919668
2023-08-21,0.01449273934149331,-0.014957165885621682,-0.011004077297078751,-0.009523755927726918,0.0,-0.03703703703703709,-0.018641967868061826,-0.005596962725718746,-0.010988969112407432,-0.0022675018026927507,-0.011560600303381241,0.0
2023-08-22,-0.009090951771848266,-0.02386124046049909,-0.020862308631043547,-0.002747330433750639,0.0,0.015384600712702756,0.03392138041786552,-0.003752358618127727,0.0,-0.011363615122281345,0.0,-0.036418838699668665
2023-08-23,-0.005242407107487024,0.03444448500445363,0.03267040298186252,0.017906385428766214,-0.008247423810487708,-0.015151500920837613,-0.01706037966022289,-0.011299402371781953,-0.07037034155953503,-0.03218391594869263,0.00584793581420695,0.0
2023-08-24,-0.005270116894996568,-0.031149273875651362,-0.03438792803786983,-0.012178707161223046,0.012473922090027623,0.0,-0.013351164644198943,0.0361904567382032,0.0,-0.01662717140328629,0.029069862570631155,0.0
2023-08-25,-0.03311257348720564,-0.03547664556898433,-0.00569798038808611,0.0,-0.010266806327837497,0.0,-0.010825437814450778,-0.03124996875438779,0.003984074338315047,0.004831035658856786,-0.01129963524013311,-0.03622046042615035
2023-08-28,-0.006849261850920385,0.0,-0.005730633424952725,-0.01095888965653069,-0.0041494698910661265,0.0,0.025991837435555665,0.015180245650288304,0.0,-0.021634646060461615,0.0,-0.013071882795547274
2023-08-29,-0.006896583740878315,0.0,-0.005763760539968299,0.004155242581102225,-0.014583382175047843,0.0076923370361330345,0.010666533890039132,0.005607423969065106,-0.00793652895528374,0.007370956817175145,0.0,0.0
2023-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-31,-0.006944476907406849,-0.004597841612760445,-0.017391227462625003,-0.03310353140052613,-0.006342355701877356,0.0,-0.010553959721001038,0.005576228312741849,0.0,-0.014634137890411125,-0.02285701840868981,-0.006622541651882585
2023-09-01,0.0,0.020785253562322303,-0.008849617687677558,0.0,0.021276503487169363,0.0763358756397079,0.02533331126182592,0.016635847439691487,0.0,-0.03267319265611035,0.011695810898401549,0.0
2023-09-04,0.04615371472337371,0.0554299370733391,0.0238095190060148,0.03281031951350255,0.04166676665757829,-0.007092225444273681,-0.013003930264844477,0.0036363767367677546,0.0,0.011258865612896685,-0.005780270137722088,0.02499999999999991
2023-09-05,0.021390477711002998,0.018220743385632066,0.046511717269388964,0.00966845359443691,-0.010000045189734408,0.0,0.025033046341383924,0.014492735262277456,0.0,0.003036378746105628,-0.005813936287967003,0.0
2023-09-06,-0.013088985587504487,-0.029473669919737766,-0.016666779645187146,-0.016415878904885717,-0.004040404582842494,0.0,-0.012853498216236936,0.012500045095709789,0.0,-0.022199623266202617,0.0,-0.016260162601625994
2023-09-07,-0.015915111688989625,-0.0010846791713527981,-0.004237269473525762,0.0027815878273496075,0.02028379866258656,-0.007142884390694881,0.0,0.04409166229785044,0.0,0.0010319395863465086,0.01754380744262085,-0.021487590695215664
2023-09-08,0.01078172187673454,0.007600525745530717,0.007092263364783413,0.005548007880998629,0.003976232445771277,0.021582748127196405,0.013020861840679965,0.013513496663118962,0.0,0.0010308757848154215,0.034482836825929564,0.0
2023-09-11,0.011999972741500331,-0.024784443293781933,-0.014084634790237582,-0.015172449159527424,0.001980242319125969,-0.007042213319619961,-0.02699242164560567,0.03333338945243991,0.0,-0.0030895387762719384,0.0,0.0
2023-09-12,-0.003952587671247398,-0.0011050543042326888,-0.0028570335676992853,-0.008403399394493971,-0.011857622029673442,0.0,-0.009246945686252395,0.011290362907968587,0.0,-0.003099210159546728,0.005555423501520718,0.0
2023-09-13,-0.0026455150777789926,0.012168177209425535,0.014326583562381812,0.008474614968791316,0.0159999128103947,0.028368766504145215,0.0,0.025518307509045268,0.0,-0.006217593396103616,-0.005524731279530792,0.0
